==32688== NVPROF is profiling process 32688, command: ./cmp_cmp 2 0 15100
==32688== Profiling application: ./cmp_cmp 2 0 15100
==32688== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
505.722219,11.488000,,,,,,,,,,58.984375,4.896578,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.734923,11.200000,,,,,,,,,,58.984375,5.022490,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.747403,11.489000,,,,,,,,,,58.984375,4.896151,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.760108,11.168000,,,,,,,,,,58.984375,5.036881,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.766348,21.792000,59,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
505.779500,24.928000,59,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
505.789772,10.944000,,,,,,,,,,58.984375,5.139975,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
505.807500,11.008000,,,,,,,,,,58.984375,5.110091,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
