==29987== NVPROF is profiling process 29987, command: ./cmp_cmp 2 0 5100
==29987== Profiling application: ./cmp_cmp 2 0 5100
==29987== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
508.640465,5.184000,,,,,,,,,,19.921875,3.664927,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
508.646865,4.800000,,,,,,,,,,19.921875,3.958121,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
508.652945,5.056000,,,,,,,,,,19.921875,3.757710,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.659217,4.832000,,,,,,,,,,19.921875,3.931908,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.679505,10.048000,20,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
508.687825,8.864000,20,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
508.694161,4.704000,,,,,,,,,,19.921875,4.038899,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
508.700145,4.704000,,,,,,,,,,19.921875,4.038899,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
