==778== NVPROF is profiling process 778, command: ./cmp_cmp 2 0 17000
==778== Profiling application: ./cmp_cmp 2 0 17000
==778== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.219234,12.672000,,,,,,,,,,66.406250,4.997627,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.233122,12.448000,,,,,,,,,,66.406250,5.087559,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.246850,12.544000,,,,,,,,,,66.406250,5.048624,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.260738,12.448000,,,,,,,,,,66.406250,5.087559,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.262498,24.768000,67,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.278210,27.104000,67,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.291714,12.160000,,,,,,,,,,66.406250,5.208054,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
506.311682,12.161000,,,,,,,,,,66.406250,5.207626,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
