==30946== NVPROF is profiling process 30946, command: ./cmp_cmp 2 0 8800
==30946== Profiling application: ./cmp_cmp 2 0 8800
==30946== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
505.264930,7.520000,,,,,,,,,,34.375000,4.359382,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.273698,7.136000,,,,,,,,,,34.375000,4.593968,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.282370,7.296000,,,,,,,,,,34.375000,4.493223,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.290914,7.104000,,,,,,,,,,34.375000,4.614661,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.303778,23.457000,35,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
505.311939,15.648000,35,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
505.335587,7.008000,,,,,,,,,,34.375000,4.677876,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
505.343907,6.976000,,,,,,,,,,34.375000,4.699334,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
