==466== NVPROF is profiling process 466, command: ./cmp_cmp 2 0 15800
==466== Profiling application: ./cmp_cmp 2 0 15800
==466== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
508.125879,12.000000,,,,,,,,,,61.718750,4.904966,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
508.139127,11.616000,,,,,,,,,,61.718750,5.067113,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
508.152023,11.744000,,,,,,,,,,61.718750,5.011886,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.165111,11.520000,,,,,,,,,,61.718750,5.109339,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.169143,24.256000,62,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
508.183767,25.312000,62,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
508.202679,11.392000,,,,,,,,,,61.718750,5.166747,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
508.215319,11.424000,,,,,,,,,,61.718750,5.152275,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
