==883== NVPROF is profiling process 883, command: ./cmp_cmp 2 0 17400
==883== Profiling application: ./cmp_cmp 2 0 17400
==883== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
508.808630,12.896000,,,,,,,,,,67.968750,5.026369,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
508.822838,12.768000,,,,,,,,,,67.968750,5.076758,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
508.836918,12.800000,,,,,,,,,,67.968750,5.064066,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.850902,12.736000,,,,,,,,,,67.968750,5.089514,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.852790,25.120000,68,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
508.867542,28.640000,68,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
508.881590,12.384000,,,,,,,,,,67.968750,5.234177,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
508.900470,12.416000,,,,,,,,,,67.968750,5.220687,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
