==31177== NVPROF is profiling process 31177, command: ./cmp_cmp 2 0 9700
==31177== Profiling application: ./cmp_cmp 2 0 9700
==31177== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
506.711070,8.128000,,,,,,,,,,37.890625,4.445782,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.720414,7.712000,,,,,,,,,,37.890625,4.685596,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
506.729438,7.936000,,,,,,,,,,37.890625,4.553341,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.738622,7.808000,,,,,,,,,,37.890625,4.627986,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
506.751006,16.640000,38,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
506.760062,16.832000,38,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
506.769342,7.584000,,,,,,,,,,37.890625,4.764678,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
506.785726,7.777000,,,,,,,,,,37.890625,4.646434,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
