==545== NVPROF is profiling process 545, command: ./cmp_cmp 2 0 16100
==545== Profiling application: ./cmp_cmp 2 0 16100
==545== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
507.041709,12.129000,,,,,,,,,,62.890625,4.944940,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.055054,11.744000,,,,,,,,,,62.890625,5.107048,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.068078,12.000000,,,,,,,,,,62.890625,4.998098,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.081262,11.840000,,,,,,,,,,62.890625,5.065640,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.084718,23.488000,63,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
507.098862,25.728000,63,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
507.115022,11.616000,,,,,,,,,,62.890625,5.163324,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
507.127886,11.584000,,,,,,,,,,62.890625,5.177588,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
