==1215== NVPROF is profiling process 1215, command: ./cmp_cmp 2 0 18600
==1215== Profiling application: ./cmp_cmp 2 0 18600
==1215== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
508.059536,13.664000,,,,,,,,,,72.656250,5.071019,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
508.074448,13.568000,,,,,,,,,,72.656250,5.106899,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
508.089296,13.697000,,,,,,,,,,72.656250,5.058801,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.104241,13.472000,,,,,,,,,,72.656250,5.143290,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.105905,35.744000,73,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
508.125361,27.424000,73,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
508.146417,13.184000,,,,,,,,,,72.656250,5.255643,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
508.160849,13.152000,,,,,,,,,,72.656250,5.268431,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
