==404== NVPROF is profiling process 404, command: ./cmp_cmp 2 0 15600
==404== Profiling application: ./cmp_cmp 2 0 15600
==404== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
505.604714,11.744000,,,,,,,,,,60.937500,4.948444,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.617674,11.488000,,,,,,,,,,60.937500,5.058716,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
505.630538,11.616000,,,,,,,,,,60.937500,5.002973,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.643338,11.392000,,,,,,,,,,60.937500,5.101346,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
505.647274,23.488000,61,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
505.661738,25.216000,61,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
505.679658,11.328000,,,,,,,,,,60.937500,5.130167,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
505.692267,11.264000,,,,,,,,,,60.937500,5.159315,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
