==936== NVPROF is profiling process 936, command: ./cmp_cmp 2 0 17600
==936== Profiling application: ./cmp_cmp 2 0 17600
==936== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
508.054461,13.120000,,,,,,,,,,68.750000,4.997341,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
508.068797,12.864000,,,,,,,,,,68.750000,5.096790,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
508.083005,12.896000,,,,,,,,,,68.750000,5.084143,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.097245,12.736000,,,,,,,,,,68.750000,5.148014,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
508.098941,25.184000,69,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
508.115517,26.816000,69,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
508.127933,12.768000,,,,,,,,,,68.750000,5.135112,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
508.147965,12.513000,,,,,,,,,,68.750000,5.239759,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
