==31310== NVPROF is profiling process 31310, command: ./cmp_cmp 2 0 10200
==31310== Profiling application: ./cmp_cmp 2 0 10200
==31310== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
507.057449,8.416000,,,,,,,,,,39.843750,4.514967,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.067081,8.096000,,,,,,,,,,39.843750,4.693424,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
507.076425,8.257000,,,,,,,,,,39.843750,4.601909,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.085898,7.968000,,,,,,,,,,39.843750,4.768820,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
507.097418,16.736000,40,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*) [218]"
507.104778,20.128000,40,1,1,256,1,1,18,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*) [225]"
507.117642,7.904000,,,,,,,,,,39.843750,4.807434,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
507.129258,7.872000,,,,,,,,,,39.843750,4.826977,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
